,ID,Text,Date
102,1556946019081826304,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:10:32
103,1556945224836030464,"RT @luvluvkyeodol: #RT 다 팔리면 추첨 한 분께 덕자금 1.0 드립니다!

⭕️gs편의점만 이용⭕️
편하게 연락주세요☺️

여자친구 비비지 소원 예린 은하 신비 엄지 여름여름해 열대야 애플 밥밥 러브에이드 아이브 가을 레이 이서 러…",2022-08-09 10:07:22
104,1556944901845049345,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:06:05
105,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
106,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
107,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
108,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
109,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
110,1556952347867492352,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:35:41
111,1556951624068673536,"RT @mbcbf_ever: 🦦친친🦦
#불금의명곡 #유주 @konnect_YUJU 

열대야인가 했더니
미모가 뜨거운 거여꾸나...❤️‍🔥

유주의 이브닝 (Feat.빅나티) 라이브 클립
🔗 https://t.co/eCtmgt0idH

#GOT7영재…",2022-08-09 10:32:48
112,1556950134399062016,"오랜만에 열대야가 사라진 밤일 것 같은데, 비가 무서워서 창을 못 열겠음.",2022-08-09 10:26:53
113,1556949602363998210,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:24:46
114,1556948560226050049,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:20:38
115,1556946444963049473,"RT @Lag_FM0: 현패당청
열대야주의보 https://t.co/TqHTcAAPLY",2022-08-09 10:12:13
116,1556946081355005954,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:10:47
117,1556946019081826304,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:10:32
118,1556945224836030464,"RT @luvluvkyeodol: #RT 다 팔리면 추첨 한 분께 덕자금 1.0 드립니다!

⭕️gs편의점만 이용⭕️
편하게 연락주세요☺️

여자친구 비비지 소원 예린 은하 신비 엄지 여름여름해 열대야 애플 밥밥 러브에이드 아이브 가을 레이 이서 러…",2022-08-09 10:07:22
119,1556944901845049345,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:06:05
120,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
121,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
122,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
123,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
124,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
125,1556952347867492352,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:35:41
126,1556951624068673536,"RT @mbcbf_ever: 🦦친친🦦
#불금의명곡 #유주 @konnect_YUJU 

열대야인가 했더니
미모가 뜨거운 거여꾸나...❤️‍🔥

유주의 이브닝 (Feat.빅나티) 라이브 클립
🔗 https://t.co/eCtmgt0idH

#GOT7영재…",2022-08-09 10:32:48
127,1556950134399062016,"오랜만에 열대야가 사라진 밤일 것 같은데, 비가 무서워서 창을 못 열겠음.",2022-08-09 10:26:53
128,1556949602363998210,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:24:46
129,1556948560226050049,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:20:38
130,1556946444963049473,"RT @Lag_FM0: 현패당청
열대야주의보 https://t.co/TqHTcAAPLY",2022-08-09 10:12:13
131,1556946081355005954,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:10:47
132,1556946019081826304,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:10:32
133,1556945224836030464,"RT @luvluvkyeodol: #RT 다 팔리면 추첨 한 분께 덕자금 1.0 드립니다!

⭕️gs편의점만 이용⭕️
편하게 연락주세요☺️

여자친구 비비지 소원 예린 은하 신비 엄지 여름여름해 열대야 애플 밥밥 러브에이드 아이브 가을 레이 이서 러…",2022-08-09 10:07:22
134,1556944901845049345,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:06:05
135,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
136,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
137,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
138,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
139,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
140,1556952347867492352,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:35:41
141,1556951624068673536,"RT @mbcbf_ever: 🦦친친🦦
#불금의명곡 #유주 @konnect_YUJU 

열대야인가 했더니
미모가 뜨거운 거여꾸나...❤️‍🔥

유주의 이브닝 (Feat.빅나티) 라이브 클립
🔗 https://t.co/eCtmgt0idH

#GOT7영재…",2022-08-09 10:32:48
142,1556950134399062016,"오랜만에 열대야가 사라진 밤일 것 같은데, 비가 무서워서 창을 못 열겠음.",2022-08-09 10:26:53
143,1556949602363998210,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:24:46
144,1556948560226050049,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:20:38
145,1556946444963049473,"RT @Lag_FM0: 현패당청
열대야주의보 https://t.co/TqHTcAAPLY",2022-08-09 10:12:13
146,1556946081355005954,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:10:47
147,1556946019081826304,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:10:32
148,1556945224836030464,"RT @luvluvkyeodol: #RT 다 팔리면 추첨 한 분께 덕자금 1.0 드립니다!

⭕️gs편의점만 이용⭕️
편하게 연락주세요☺️

여자친구 비비지 소원 예린 은하 신비 엄지 여름여름해 열대야 애플 밥밥 러브에이드 아이브 가을 레이 이서 러…",2022-08-09 10:07:22
149,1556944901845049345,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:06:05
150,1556956738515275776,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:53:07
151,1556956269159673857,"@dohh__1 근데 거느리고 모셔야 할 마누라님 집에서 얹혀서 사는 건 너잖아요. 희야. 열대야 존나 심한데, 현관문 붙잡고 모기 뜯기면서 자고 싶은 거 아니면, 개겨야 할까요? 안 개겨야 할까요? 서방년아. (😋)",2022-08-09 10:51:16
152,1556956238042173441,@suminlove_young 경남은 밤에 열대야..,2022-08-09 10:51:08
153,1556954552720838658,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:44:26
154,1556954156237492225,37.8도. 사람의 체온이 아니다. 2022년 어느 초여름 저녁 쿠팡 물류센터 내 온도였다. 아직 열대야가 시작되기도 전인 7월 초 한밤중 온도였다. #쿠팡 https://t.co/zmhiQ4HZxv,2022-08-09 10:42:52
155,1556952347867492352,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:35:41
156,1556951624068673536,"RT @mbcbf_ever: 🦦친친🦦
#불금의명곡 #유주 @konnect_YUJU 

열대야인가 했더니
미모가 뜨거운 거여꾸나...❤️‍🔥

유주의 이브닝 (Feat.빅나티) 라이브 클립
🔗 https://t.co/eCtmgt0idH

#GOT7영재…",2022-08-09 10:32:48
157,1556950134399062016,"오랜만에 열대야가 사라진 밤일 것 같은데, 비가 무서워서 창을 못 열겠음.",2022-08-09 10:26:53
158,1556949602363998210,"RT @pledis_17: [17'S] 열대야로 괴로운 이 밤🌙
오싹하게 돌아온 &lt;8월의 크리스마스 Ⅱ&gt;

왜인지 등 뒤가 서늘하게 느껴지는데...
캐럿들 근데 지금 뒤에 누구야?

#나_방금_뒤돌아봤다_손✋
#짜릿한_칼퇴를_맛볼_팀은_과연❓ htt…",2022-08-09 10:24:46
159,1556948560226050049,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 10:20:38
160,1556946444963049473,"RT @Lag_FM0: 현패당청
열대야주의보 https://t.co/TqHTcAAPLY",2022-08-09 10:12:13
161,1556946081355005954,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:10:47
162,1556946019081826304,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:10:32
163,1556945224836030464,"RT @luvluvkyeodol: #RT 다 팔리면 추첨 한 분께 덕자금 1.0 드립니다!

⭕️gs편의점만 이용⭕️
편하게 연락주세요☺️

여자친구 비비지 소원 예린 은하 신비 엄지 여름여름해 열대야 애플 밥밥 러브에이드 아이브 가을 레이 이서 러…",2022-08-09 10:07:22
164,1556944901845049345,"RT @dy_future: 푹푹 찌는 무더위가 밤낮으로 계속 되고 있습니다

얼마전 퇴근길에는 열대야를 피해 반려견과 밤산책을 나온 분들도 만날 수 있었습니다

반가운 마음에 주인분께 허락을 구하고 쓰다듬고 싶었지만, 강아지는 빛보다 빠르게 손길을…",2022-08-09 10:06:05
